none,doy,hour_of_day,Depth_m,WaterTemp_C,Cloud_cov_fraction,DewPoint_C,AirTemp_C,Pressure_hPa,WWind_m.s,SWind_m.s,Datetime,val_period,Depth_m_raw,group_number
4.549716203638681,0.18660998304960508,0.11705010400056559,5.50161379813332,-0.6918834272044079,-0.13472903742276365,0.5602163945700807,-0.7197006016383731,-0.2205632742419933,-0.15187213213563333,0.039431192747813704,2021-09-24 19:00:00,10,0,4
4.549716203878243,-0.4078178056189705,0.12483114517202565,5.748700049948389,-0.6499822666030624,-0.13529412708642008,0.6779309567584525,-0.6143865291894839,-0.34485583591100555,-0.1078610919792069,0.12897702771422093,2021-09-24 21:00:00,10,0,4
4.549716212320663,-0.9809989288835227,0.2707305982456798,5.894119692851522,-0.31865043694362327,-0.22578273195541876,0.5390657586433265,0.07908418629126246,-0.4157403699644411,-0.21397272149551017,-0.24960448673668023,2021-09-24 23:00:00,10,0,4
4.549716362088526,-1.1008485010372149,-0.2202181081694179,5.396435964587947,-0.39595338056836926,-0.188072958226291,0.6039111131326522,0.3637404860785517,-0.3827326809130275,-0.07767127461962453,0.10228990529664395,2021-09-25 01:00:00,10,0,4
4.549716320753232,-1.2723208240129136,-0.13807738841600237,5.47045743463846,-0.23963608904407563,-0.11337649269729344,0.5232103350114843,0.5347921969529157,-0.3503937441505588,-0.18688379939765354,-0.17766919481712218,2021-09-25 03:00:00,10,0,4
4.549716404684946,-1.5431057284485865,-0.1388950142078761,5.326044411321829,-0.3396234171364777,-0.10574478807659571,0.6486698791904877,0.7819210228003577,-0.2893559664557055,-0.16033209389881053,-0.16163042100947478,2021-09-25 05:00:00,10,0,5
4.549716339891217,0.5670060913858552,0.18373507074228967,4.518429421593134,-0.41458666941999023,-0.10270504248646406,0.45916476031690584,-0.6836207859180725,0.043653524809832644,-0.06516090453279522,0.1273331796812167,2021-09-25 19:00:00,10,0,5
4.549716267784019,0.6194495801766323,0.09809584490863821,4.808221696506425,-0.7288920225080558,-0.07136702888442681,0.33302093333877236,-0.6514894902883823,-0.037961295449660315,0.006717667530926286,0.23531402434845816,2021-09-25 21:00:00,10,0,5
4.549716283767867,-0.7972577022522583,0.28446703990648503,5.351250947649858,-0.35093473948607246,-0.1793183794755887,0.7668139885632927,0.07177933579961704,-0.2896440077957344,-0.19428499430899215,-0.21428774410479623,2021-09-25 23:00:00,10,0,5
4.549716323438043,-0.9803569804430878,-0.1616698073510393,5.260646567896034,-0.29136675029306425,-0.11987100806991402,0.639170417222426,0.4075871297753799,-0.188874715161522,-0.19803870268275914,-0.203027390844847,2021-09-26 01:00:00,10,0,5
4.5497163879955584,-1.329381222013553,-0.1487632877690016,5.254248785256658,-0.31813912006286194,-0.109644334764474,0.5932976287763304,0.6020560217736872,-0.16714021490617315,-0.16799052552414329,-0.1734799533979532,2021-09-26 03:00:00,10,0,5
4.54971583495702,-0.21417776246958403,-0.16307556268709478,-1.888466243358791,-0.9538406831635053,-0.16315603617684016,-0.1706560878087143,-0.23867661965167758,-0.16819273081163882,-0.19676498240548657,-0.21195988395735021,2021-09-17 01:00:00,10,5,1
4.5497158943958915,-0.3436747490644043,-0.1720017147575171,-1.975796183172107,-0.9094938316736175,-0.18095122837650285,-0.2472894702126813,0.10134340562110998,-0.2261006508407243,-0.20367452105283912,-0.2112828186132969,2021-09-17 03:00:00,10,5,1
4.549715929837976,-0.4929598977841193,-0.1477424921994146,-1.9477623297353734,-0.9466096309461637,-0.1748741393894257,-0.16701654492263168,0.2057187052656784,-0.21424860640175916,-0.20117941735834535,-0.24252492337601997,2021-09-17 05:00:00,10,5,1
4.549715959707102,-0.628519968853895,-0.06045032774087714,-2.0792470282931075,-0.889675114672314,0.35570611145876524,0.20884473144969265,-0.5282910160960967,-0.20323484986370322,-0.1780428077885006,-0.2696649336552638,2021-09-17 23:00:00,10,5,1
4.549715852192271,-0.20631500652842308,-0.19748820098619113,-1.7445251172570577,-1.0977409010926804,-0.20112524827171974,-0.07799869141802732,-0.1825642364218783,-0.2386891296574407,-0.20069395220231062,-0.22627528020870769,2021-09-18 01:00:00,10,5,1
4.549715904559847,-0.36442696754829407,-0.189304793999004,-1.7653136539881853,-1.0674762419042536,-0.1982996802430825,-0.3405380416039646,0.06556076510293365,-0.13171667929553268,-0.19334248542232443,-0.21611625820680577,2021-09-18 03:00:00,10,5,1
4.549715912098889,-0.31247527097869204,-0.26783351938875055,-1.8298650458503876,-0.9818603769285976,-0.20605943227672482,-0.33750913886620576,0.11006237336845154,-0.12897047638667525,-0.19168162222617,-0.21836749099743952,2021-09-18 05:00:00,10,5,1
4.549715921557276,-0.38431762072770387,-0.04434864563019477,-1.8202735230238525,-1.1688101441680712,-0.24703965475830683,-0.2462256647421354,-0.4372419184575176,0.024540013170700183,0.08912081481636899,-0.11808929807340482,2021-09-19 21:00:00,10,5,1
4.549715925386245,-0.37871456849478957,-0.13043545338219636,-1.869655791215221,-1.0987295552423928,-0.2355315192131832,-0.28275710766714807,-0.3726155916936763,0.061169923344229535,0.14217825193917843,-0.13490477446493224,2021-09-19 23:00:00,10,5,1
4.549715868664618,-0.3464261209496671,-0.20261621161559557,-1.7265979463465946,-1.1375915962948442,-0.18841840808080346,-0.34205497697916704,-0.13440927645027578,0.11522571227063487,-0.20639809908850915,-0.2765887511618188,2021-09-20 01:00:00,10,5,1
4.549715936827717,-0.4709176737015989,-0.2070552878488431,-1.941342319491423,-0.9880110323019529,-0.24148035734734807,-0.5157398455280723,-0.1642529577570559,0.12427239276711093,0.1029698035672452,-0.11938245282945095,2021-09-20 03:00:00,10,5,2
4.549715954798553,-0.674357999909999,-0.15445739947391984,-1.8910093723968462,-0.9456147573199507,-0.27184178379587065,-0.5819152506952168,-0.1066194050035011,0.1553502176674256,0.19499236793387867,-0.0566813380413389,2021-09-20 05:00:00,10,5,2
4.549716007709837,-0.3250651799292062,0.04955615282750771,-1.820058581585006,-1.3767269367898733,-0.2511570705970552,-0.2221136838448815,-0.6281630009947825,0.2736229417398713,-0.055018779490426564,0.01325256811457417,2021-09-20 19:00:00,10,5,2
4.549716053432068,-0.4300152915329917,-0.08204439474924871,-1.845161369731214,-1.325568136466626,-0.27200697941262686,-0.12515639999048536,-0.7104761705040277,0.44399358462887706,0.11451609884848989,0.007307824408315726,2021-09-20 21:00:00,10,5,2
4.549716001110832,-0.2874703512801954,-0.1533510092464488,-1.9501390724152698,-1.2374279652165405,-0.25328980456186145,-0.15206225782252186,-0.5138952775524503,0.4066555168915997,0.15979478186628535,-0.2947740488850973,2021-09-20 23:00:00,10,5,2
4.549715895094345,-0.44135132283898065,-0.15435461831107639,-1.758522001071557,-1.101065208690748,-0.21028440614432534,-0.21628433083204954,-0.5303087866826056,0.1501127517652182,0.03587352963340623,-0.10766465229163241,2021-09-21 01:00:00,10,5,2
4.54971602875667,-1.2819379827394657,-0.29328442110931247,-1.8783914330521756,-0.873832470353073,0.5867491435246915,-0.5675318921389312,-0.590556369194163,0.17167113493262764,0.29096524924233536,0.09413309360187967,2021-09-21 03:00:00,10,5,2
4.549716178070624,-2.4704352375403293,0.1134859058030049,-1.4599232820781982,-0.6751588673218013,0.3093652927874734,-0.6387518700131294,-0.7549936661156775,0.2128488270967751,-0.007781347355929197,2.6420057814309206,2021-09-21 05:00:00,10,5,2
4.549716331159672,-1.914078301836322,0.18579910057594923,-1.5423469796779659,-0.6602157983689066,0.056328366181835704,0.6315307230359143,-0.22618096050559644,-0.29467506123684933,-0.30859434040755596,2.0738773069897856,2021-09-21 19:00:00,10,5,2
4.5497164305763205,-1.8217678365619436,-0.05428428880795294,-1.646679188491687,-1.091182260736957,-0.30884212926160726,0.6864163887508009,-0.3933081571092307,-0.14239312528768,-0.14375601206401087,2.022729994435772,2021-09-21 21:00:00,10,5,2
4.549716531405142,-1.9873961812301515,0.003048536286351433,-2.237029528715294,-0.8145897810477395,-0.2958582382511812,0.8601976931892906,0.16714929486465638,0.5128556511949234,-0.3284651875910108,0.8842311542421828,2021-09-21 23:00:00,10,5,3
4.549716523684589,-2.4669916361188555,-0.2587148451896296,-2.1699488479533042,-0.527494811556357,-0.32409541673437886,1.6829776558606653,0.0899720222979849,1.1102049273467238,-0.24225798769151674,0.07107044335679591,2021-09-22 01:00:00,10,5,3
4.549716597760387,-2.887386555765976,-0.2587022641998056,-2.478593165750928,-0.09661238534879049,-0.2542960262700861,0.7174917071558311,0.799067508163738,1.3870094069328103,-0.18641157737808636,-0.25788972209591376,2021-09-22 03:00:00,10,5,3
4.5497166042512,-2.938379604362968,-0.160843988807781,-2.5288948728641794,-0.18464597453645631,-0.23316017313516424,0.7105856398205095,1.0290577318514775,1.2500844340868422,-0.15787915400246083,-0.2160569070524826,2021-09-22 05:00:00,10,5,3
4.549716546881165,-2.256119564775917,0.1544740323907824,-1.6169147677506825,-0.9597361864566154,-0.33069177605041156,1.1037526656263104,-0.5074222564093916,1.179995502250073,-0.13450393609954658,0.8846553466513405,2021-09-22 19:00:00,10,5,3
4.549716343489094,-1.1931418537668448,0.09038682091361305,-2.0562092427803145,-1.1949780869072337,-0.2330017629239575,1.0964186184244786,-0.24718500431510862,0.48271199812107596,-0.027107880345673324,0.5039664213858289,2021-09-22 21:00:00,10,5,3
4.549716472224239,-1.702543395480967,-0.06739867000623945,-2.21971881079219,-0.834702430397806,-0.32469073192963616,1.1455812766022133,0.33305445475055906,0.07258031876733852,-0.04779878375756519,0.5183714624840331,2021-09-22 23:00:00,10,5,3
4.549716343477531,-1.8795011844265277,-0.20234464094339863,-2.4524731483435915,-0.49030772392534927,-0.1542977195476851,1.2250359155994441,0.5899535904319704,0.045639322080311906,-0.11315185175733727,-0.21271385899120504,2021-09-23 01:00:00,10,5,3
4.54971644018522,-2.419678742045169,-0.2063223526527327,-2.3856140814493347,-0.36911375477868513,-0.18086156115924673,1.1171273748120005,1.13919995275752,-5.482731279355529e-4,-0.08336334793875823,-0.18208987227080023,2021-09-23 03:00:00,10,5,3
4.549716586386705,-3.0007193006473756,-0.14027292105357642,-2.4395426159796147,-0.482315145240249,-0.21023814677380614,1.1923556468940577,1.438015868362258,-0.11208195673565109,0.1729207585346973,0.03292406563816254,2021-09-23 05:00:00,10,5,3
4.549716192833455,-0.20973957720584485,-0.03849569182532636,-1.6497174108817876,-1.2647199840559846,-0.2378381967724711,1.1361470543266285,-0.7597869872007997,-0.3427736656653823,-0.18737525429279783,1.2246431767400583,2021-09-23 21:00:00,10,5,4
4.549716165077569,-1.070113563587282,0.1552302780914684,-2.3454033514912855,-0.7962398419827237,-0.24846808222422595,1.1310429195602802,0.2777293633774996,-0.30081490734768035,-0.20898245575511543,-0.39046751844408656,2021-09-23 23:00:00,10,5,4
4.549716239308209,-1.3492063403091756,-0.22828792962935035,-2.191374157390934,-0.8024564831645686,-0.21957006382849376,0.988262669222427,0.6775437276765927,-0.23914397169377485,-0.1914539023206719,-0.2566011596864508,2021-09-24 01:00:00,10,5,4
4.549716361753074,-1.8272996595495743,-0.21736196582173034,-2.3823698832524878,-0.7972867808085462,-0.24956685827176373,1.1039719754322108,1.0167097373920746,-0.26241152970681514,-0.159994587649694,0.030159882639978403,2021-09-24 03:00:00,10,5,4
4.549716383259141,-2.0271050005888496,-0.09260179520056867,-2.392756301952967,-0.8105846593136387,-0.21162868859277112,1.1290081755769208,1.3484277743816857,-0.2117769822957336,-0.13962676557416942,-0.1650143648562153,2021-09-24 05:00:00,10,5,4
4.549716078538529,-0.3097659895222055,0.056301734873016526,-2.3366662168148147,-1.221892452986235,-0.18521564366277843,1.430649960569243,-0.5753259010720517,-0.23489426022178703,-0.053187799626680174,-0.02837056653894582,2021-09-24 19:00:00,10,5,4
4.549716086145383,-0.6314776854191738,0.05567665129910365,-2.316052588608147,-1.1179017222483085,-0.1670327974059318,1.6095030938230757,-0.5841137365340581,-0.3652397541793841,-0.11529370199665986,-0.028900622425144087,2021-09-24 21:00:00,10,5,4
4.549716066101901,-0.8090930247694175,0.1496219068552964,-2.191366905575042,-0.856422526063099,-0.25848230587917526,0.8099101519606615,0.1325813462172328,-0.3397286082256158,-0.21465541406380748,-0.38819433287807403,2021-09-24 23:00:00,10,5,4
4.549716237960156,-1.194830321578238,-0.2520561685003057,-2.2819647128068805,-1.068500956244196,-0.2590691597549859,0.9174062211269013,0.5667698045571374,-0.3844955421413773,-0.07371533742941003,0.13420778681527656,2021-09-25 01:00:00,10,5,4
4.549716204535908,-1.1862795218447548,-0.15604160461790378,-2.365295701694991,-0.7757010457994489,-0.18868378271955819,0.7513759014277218,0.7702401039340212,-0.2967495041761926,-0.17862513254823292,-0.2111966794992276,2021-09-25 03:00:00,10,5,4
4.549716315110684,-1.6597855599694034,-0.09022968112537223,-2.419635882303989,-0.7989328622024665,-0.19923711400761435,0.9337637018055406,1.1698609663765285,-0.21950349072189174,-0.15680876936743599,-0.182913775003895,2021-09-25 05:00:00,10,5,5
4.5497161542624225,-0.4093104896580819,0.0926571919223109,-1.937233312828013,-1.2742944330066128,-0.17793091113715062,1.4856821520033443,-0.9368026816145776,-0.09097119215497004,-0.033821351467864524,0.1420997610245001,2021-09-25 19:00:00,10,5,5
4.549716144343078,-0.09098785427584224,-0.011284418569305704,-1.7411570759407258,-1.371498572819775,-0.15328896724854102,0.8663429155612778,-0.934913219624105,-0.1269847560739913,0.0023321956592970705,0.6374333413801214,2021-09-25 21:00:00,10,5,5
4.549716174791774,-1.0729006436556545,0.11060309515524916,-2.464845446391004,-0.6818734358838909,-0.2557422616531594,1.31782393203558,0.07701269118447361,-0.2656927846510326,-0.21172645055123415,-0.34785929297842333,2021-09-25 23:00:00,10,5,5
4.549716225803744,-1.1698464917200873,-0.2036394921136082,-2.4207091834116174,-0.7303771989137702,-0.1937889929672723,1.0558898256450895,0.5715260170330486,-0.224809241193292,-0.19644318271955452,-0.25574626225417874,2021-09-26 01:00:00,10,5,5
4.549716292944634,-1.5476217704827542,-0.18302301100199508,-2.391569015468347,-0.7171606435930296,-0.200953532283432,1.0243042211530053,0.8742946678768642,-0.19216803034772661,-0.16816881150690216,-0.21663648201741748,2021-09-26 03:00:00,10,5,5
4.549715639222045,-0.010114023266355271,-0.1345633813233331,-1.9420851313638157,-1.2884292415183236,-0.1108673586260181,-0.19640709775693416,-0.21822410203423045,-0.15890839303155796,-0.17491500413403083,-0.21161546994488042,2021-09-17 01:00:00,10,8.5,1
4.549715683768373,-0.08794693724527941,-0.14707815208704567,-2.009107448794402,-1.2662588777597699,-0.12105194773480472,-0.24958826855496566,0.02440480722842612,-0.20247531046725292,-0.1780942871505129,-0.22019097422847655,2021-09-17 03:00:00,10,8.5,1
4.549715719052044,-0.1861988908102349,-0.12188449728097418,-2.09158693727937,-1.2443394142668311,-0.11771374066106781,-0.187802361718927,0.11837745357833251,-0.1798539726280927,-0.18036905672674572,-0.24902337646536737,2021-09-17 05:00:00,10,8.5,1
4.549715734754599,-0.2276923495000004,-0.08996094582155939,-2.0924385629507536,-1.3542476620282242,0.2092254822871539,0.02137906767457287,-0.3279427802004225,-0.16417287685944196,-0.18473156724228965,-0.24832705639184124,2021-09-17 23:00:00,10,8.5,1
4.5497156704157335,-0.037228534746569376,-0.1519098388873553,-1.9895820745239667,-1.2847979958655338,-0.12479764981785947,-0.1393412204762988,-0.17122338079249136,-0.17849315667190635,-0.17356836819768168,-0.20856589872506162,2021-09-18 01:00:00,10,8.5,1
4.549715715561983,-0.11904681685923224,-0.15409514032624685,-2.039476645030003,-1.212277756528215,-0.13421121643930434,-0.31952850749568373,6.781227773683431e-4,-0.08034836405965529,-0.17586649229725787,-0.21883346786441327,2021-09-18 03:00:00,10,8.5,1
4.549715721587923,-0.11872613963008502,-0.20639428586473565,-2.009323291722519,-1.1997541521329942,-0.12045719503693167,-0.31996386430216167,0.0175076065736513,-0.07513257242025405,-0.18774471318667518,-0.23012264716102593,2021-09-18 05:00:00,10,8.5,1
4.549715737867093,-0.10192680127951789,-0.0517938640564911,-2.009226617559745,-1.4122421708076354,-0.18648962311884834,-0.2337370980506586,-0.3812448052334914,0.019956141752948575,0.01907565585391037,-0.09196071990235917,2021-09-19 21:00:00,10,8.5,1
4.549715733120469,-0.09354999645584133,-0.13621911038309706,-2.0185936784254603,-1.3993475786461649,-0.154981936869373,-0.24390055156265394,-0.3544968863001462,0.017793299982328516,0.06276919800090103,-0.10363439366761465,2021-09-19 23:00:00,10,8.5,1
4.549715687275421,-0.09690075651988415,-0.16188799468505918,-1.989405310654921,-1.2880423408403816,-0.1257941186203472,-0.29267462388079235,-0.14894555433276557,0.09920983710050844,-0.18055462498868685,-0.2618815942060244,2021-09-20 01:00:00,10,8.5,1
4.549715731347113,-0.17106822263653348,-0.1801749346573086,-2.016954389527047,-1.3029510893138345,-0.15581285852170673,-0.42894727649249687,-0.21783382946405383,0.07343489480937847,0.07490720701281685,-0.10975145101408997,2021-09-20 03:00:00,10,8.5,2
4.549715753331942,-0.2940377359788394,-0.13324579767346625,-2.070004957753358,-1.2599048912289812,-0.15015323665323427,-0.4747722591206501,-0.196371037774864,0.08028086706016069,0.09698117629320534,-0.039686164871753304,2021-09-20 05:00:00,10,8.5,2
4.549715838355189,-0.18987615004859992,0.03820005637734913,-2.179823622351738,-1.4002093968028677,-0.1932085622921488,-0.26336202191846886,-0.43354952562929056,0.19741995025296777,-0.09855127380389013,0.06303591041884954,2021-09-20 19:00:00,10,8.5,2
4.549715878702015,-0.24853649835820552,-0.09232208323105176,-2.207117932936243,-1.3228350550152161,-0.23469447539832364,-0.1987558552305268,-0.5065845975070543,0.39458087116068424,0.06568707795300491,9.130555041943489e-4,2021-09-20 21:00:00,10,8.5,2
4.549715814537709,-0.1118902608779583,-0.18082032409589205,-2.1113010218789032,-1.394536460198674,-0.2195884413384639,-0.20902812713464258,-0.36609023799464135,0.32874677954942777,0.11545733401202368,-0.26162174466136323,2021-09-20 23:00:00,10,8.5,2
4.549715728610713,-0.1424036235206797,-0.15246846530033242,-2.0081098700870337,-1.258402051689316,-0.15073812425305289,-0.2464793994741032,-0.43702472767305417,0.050720433879180085,-0.019639728062795892,-0.09332994058405393,2021-09-21 01:00:00,10,8.5,2
4.5497158179132136,-0.5560224138157084,-0.21853484865530684,-2.125364918514735,-1.168012035988333,0.3043015693647462,-0.5128240268328176,-0.5344050675141666,0.06605585604373695,0.23697911057218174,0.04080596123821275,2021-09-21 03:00:00,10,8.5,2
4.549715948439452,-1.1713520736948313,0.04415397187294173,-2.4367625713146746,-0.8822653545980259,0.1678545442873322,-0.5476553350346987,-0.6140409635387548,0.11333348648337845,0.04193360018033532,1.8982564693658905,2021-09-21 05:00:00,10,8.5,2
4.549716107955205,-1.0154981210296827,0.14056423255866426,-2.8500851872271626,-0.7132711056191445,0.011066750716500734,0.3253681240182158,-0.2276994417272177,-0.1287990838343872,-0.05821544349514429,1.4842571780048432,2021-09-21 19:00:00,10,8.5,2
4.549716195342858,-1.048549651742928,-0.05904994691079088,-2.9216637849736076,-0.9365907352223283,-0.2758184747790878,0.5570616387422622,-0.35788398319751535,-0.14088222503316084,0.033746730830953045,1.5197370465549582,2021-09-21 21:00:00,10,8.5,2
4.549716202402725,-1.1155751031913022,-0.0774175047893206,-3.066347982362403,-0.9437780508290693,-0.17411700260925722,0.4728973249631302,0.0017244908599382408,0.1948994485784959,-0.2624839610353881,1.1357566890961959,2021-09-21 23:00:00,10,8.5,3
4.549716205527407,-1.2799922541301225,-0.16773105007741335,-3.008596982900313,-0.9676334131777691,-0.2145192476083699,0.8680764985674824,0.10233361626956859,0.622951769104157,-0.16576085582869698,0.2536554019118259,2021-09-22 01:00:00,10,8.5,3
4.5497161706192895,-1.3993898292935716,-0.15048559516810991,-2.9678598175886224,-0.8439383128250149,-0.12996326276156667,0.38913081125928417,0.5999244903492985,0.8237938839381831,-0.13550841189502108,-0.20107140194152526,2021-09-22 03:00:00,10,8.5,3
4.549716196564451,-1.5152032837646647,-0.08026969039390422,-3.0279107355100754,-0.8412721422922095,-0.12469631212250337,0.4060226032273809,0.7694648209844522,0.6454355901252669,-0.1341806453320397,-0.18907078332267463,2021-09-22 05:00:00,10,8.5,3
4.549716258378689,-1.1424941792668781,0.12940917788054757,-3.1705140915727044,-0.9430313726822841,-0.18567412741744826,0.6914412902624426,-0.3506940726634919,0.717318696266909,-0.06738271483826581,0.8749683797083561,2021-09-22 19:00:00,10,8.5,3
4.549716123734891,-0.8653672030066535,0.0349672581335876,-2.9799184103170107,-0.9274140104339184,-0.20927877929655833,0.7872341286942316,-0.220262298485239,0.17234419239327092,-0.033678358399854835,0.5760318403590341,2021-09-22 21:00:00,10,8.5,3
4.5497161682110185,-0.8405601001091539,-0.1405377135643265,-2.9925200940939427,-0.9512991465920071,-0.2264007487551204,0.5990489048429768,0.07849759807398503,-0.050523306991799063,0.06736705470921633,0.647383978733596,2021-09-22 23:00:00,10,8.5,3
4.549716014515659,-0.9612967486193515,-0.16103033110730458,-2.760928036205776,-0.9561057574581526,-0.0994950965256658,0.6738572577748426,0.40829032242118496,-0.04527476402445535,-0.09522215938508527,-0.21854674005168878,2021-09-23 01:00:00,10,8.5,3
4.549716071267479,-1.242870438973783,-0.14894239206878682,-2.8638602734736165,-0.8914333084001776,-0.10516330883793557,0.6274345588709274,0.8003681354788574,-0.06332392684534224,-0.07811557245873843,-0.17035741941294621,2021-09-23 03:00:00,10,8.5,3
4.549716208464513,-1.7634669025778615,-0.10703674453317692,-3.0469379715907943,-0.766043005350243,-0.13791225154702028,0.7234710558162551,1.0137795200515485,-0.12206551732531368,0.15679752735262448,-0.009537732883679886,2021-09-23 05:00:00,10,8.5,3
4.549716037036403,-0.08581712156682081,-0.08368358058471409,-2.6088186577835297,-1.144068003373327,-0.20821330222869877,0.8441239151289506,-0.6890603263294461,-0.20856392938753343,-0.17176000392537707,1.039361768883915,2021-09-23 21:00:00,10,8.5,4
4.549715933986424,-0.6732549466431627,0.0052883324681950615,-2.5105751817334716,-1.1148414417274795,-0.1921977800113706,0.7760814092211463,0.11718822499505142,-0.17063833333305195,-0.21178327038764042,-0.4495139558043222,2021-09-23 23:00:00,10,8.5,4
4.549715990083812,-0.8171223668015019,-0.22456981076625346,-2.639922743712944,-0.9987731055928686,-0.19015444724027544,0.6475465054363528,0.4286119550362946,-0.13261403108447617,-0.18791550495846807,-0.28097062266245537,2021-09-24 01:00:00,10,8.5,4
4.549716090245811,-1.266551550185742,-0.2286161034152683,-2.819894978638611,-0.9115259870882382,-0.22299853256136248,0.6629309830070157,0.7061452624850962,-0.09903855712480167,-0.16315394793901064,0.003590133278476796,2021-09-24 03:00:00,10,8.5,4
4.549716114764596,-1.521104689143982,-0.11500816474495576,-2.9215046635748476,-0.7733030485168653,-0.2094164347122956,0.726128598652147,1.0058719871736725,-0.020723539170933614,-0.1769348975318071,-0.22007436667317867,2021-09-24 05:00:00,10,8.5,4
4.54971591061886,-0.5282565369524136,-0.049581151735557154,-2.486836079180461,-1.0988632006246708,-0.16979229796077022,1.1639933759559131,-0.5816032845363472,-0.2817577308820846,-0.16073590884132705,-0.10120912509854992,2021-09-24 21:00:00,10,8.5,4
4.549715848158231,-0.47427157925663027,0.021708190813527463,-2.340314228394385,-1.1457137385177618,-0.1919277660915226,0.59767506132157,-0.003375698015801251,-0.24826446452563125,-0.2246964517664852,-0.4164723588502268,2021-09-24 23:00:00,10,8.5,4
4.5497160281104305,-0.9245838819931248,-0.27745304024222556,-2.682355193354717,-1.0322359639134946,-0.2527999072380771,0.6798633267265086,0.3876987280898145,-0.3264518043458678,-0.09608351140739645,0.15195534335054345,2021-09-25 01:00:00,10,8.5,4
4.549715969243449,-0.8025271421339134,-0.19742923717639627,-2.5753123169411625,-0.9780211599351594,-0.1952534280477882,0.5385643173212942,0.4669446305863789,-0.19120099821418463,-0.2021575004827183,-0.2742397587716246,2021-09-25 03:00:00,10,8.5,4
4.54971606743792,-1.2713283041581491,-0.12222427343522949,-2.801433308950547,-0.8225052205799088,-0.21719931404068732,0.6241073477274639,0.8746025311748733,-0.07498955583710559,-0.19856429692345626,-0.2483665257469031,2021-09-25 05:00:00,10,8.5,4
4.549715984667673,-0.23808700638921568,0.004928373861349179,-2.523377588079321,-1.2423003267596648,-0.177973165150153,0.9599239104156733,-0.7962909305055306,-0.03439960664566958,-0.047173505447830555,0.07296451280116463,2021-09-25 19:00:00,10,8.5,5
4.5497159816014445,-0.042703784368172834,-0.08098490992404113,-2.5292460664858294,-1.1825827335328885,-0.17739673764938946,0.6205428189603617,-0.8488106382562064,-0.06210828428278006,-0.02107015078380975,0.6439914127162611,2021-09-25 21:00:00,10,8.5,5
4.549715918077598,-0.5700422140602944,-0.03949353294771142,-2.501212687316515,-1.1370683657071363,-0.17622699722188473,0.8011664544275432,-0.09684772330548491,-0.09843652465568532,-0.19525158525890063,-0.4014237772325613,2021-09-25 23:00:00,10,8.5,5
4.549715975457046,-0.7416471639369537,-0.21813647120109728,-2.6137526742576807,-1.0272773578757544,-0.17444612063553422,0.6912441517055747,0.33063480988553384,-0.1463879825927759,-0.19092110259249537,-0.3045177623532261,2021-09-26 01:00:00,10,8.5,5
4.54971602898119,-1.0097507259140823,-0.1932094792826949,-2.7366047917798704,-0.9536117578909015,-0.18098482760383416,0.633742648342263,0.5707815840032542,-0.1005381092367956,-0.16914556882018658,-0.2466104795195695,2021-09-26 03:00:00,10,8.5,5
4.549716799182574,1.4641869989289487,0.6454337776870981,3.185393501844275,0.08800914650604152,-0.16235429577948235,0.638710776483933,0.4400607805269091,-0.2943750922803907,-0.17399690313777216,0.1846529721471094,2021-03-22 13:00:00,1,0,1
4.549716818327306,1.30970764019541,0.35223691040923566,3.425392140882363,-0.07231801141806837,-0.25992054345794613,0.6572621521629807,0.360019869247165,-0.16694694166127122,-0.03203404144891353,0.46128066493819475,2021-03-22 15:00:00,1,0,1
4.549716789475344,1.328431134069904,0.1637434419955297,3.277008564651474,0.05997194565426023,-0.08753321165269412,0.768076968040738,0.4696297468413785,-0.14759770802190042,-0.005024783185049397,0.2848548722026253,2021-03-22 17:00:00,1,0,1
4.549716787834738,1.2885616785481298,0.06393825946688403,3.328507400093792,0.07973767479899607,-0.03747505703125653,0.7206115309489709,0.41383990387699465,0.054182089669321476,-0.03629721996793411,0.27979610857837656,2021-03-22 19:00:00,1,0,1
4.5497168689639516,1.0923452331416417,-0.06473128029846298,3.206752356662226,0.20711250895259836,0.03582783683053958,0.6743990713447436,0.31090689286018725,0.11231503879901505,0.2982124973260448,0.21420059496325006,2021-03-22 21:00:00,1,0,1
4.549716820497106,1.373229391128941,-0.07531713679534802,3.2477884599940854,0.04985311472113052,0.09428435508672439,0.6020307694272372,0.3849833551604721,0.3214900658999763,0.031603022654106194,-0.0481186790676178,2021-03-22 23:00:00,1,0,1
4.5497167614826255,1.4264163934898697,-0.06184056824154127,3.246128734716545,-0.004970384759786839,0.08466531641528219,0.6910478138697551,0.3452573885975059,0.13944371017794388,-0.1905742016726626,0.03644004278913915,2021-03-23 01:00:00,1,0,1
4.549716808183693,1.4226933184255157,-0.17977452629679358,3.3187908448892056,-0.17412206494680693,0.16490836785546137,0.4763045056609768,0.3489113837620016,0.0969004558947626,0.04754608556014661,0.09216619306669638,2021-03-23 03:00:00,1,0,1
4.549716835331908,1.394760117657033,-0.2113652058926423,3.268442370081587,-0.1966580716436368,0.12815644486240407,0.459286498541847,0.4050745431150795,0.10317178658593806,0.07909036829341987,0.13861324924988305,2021-03-23 05:00:00,1,0,1
4.54971684600527,1.4437930550963616,0.2515909277550119,3.2481298735684057,-0.3210159519238036,0.09118907313389579,0.4380334559996617,0.4079694655815894,0.24243474968447443,-0.23517226459757867,-0.07026973006023862,2021-03-23 07:00:00,1,0,1
